Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2019-11-15,2885.859284423567,2912.4826355742352,2845.6115896555652,2854.903076171875,261412,2900.3148559570313,2698.4002099609374,2855.214021743436,2734.8411131750736,2622.0915137595894,52.80645606300728,41.497967646555026,-4.681594147777042,29.601924471735952,79.37623409318121,2986.7666069280235,2813.863104986039,-5816209,2903.0889567628224,-49.27249934992607
2019-11-18,2861.559062616254,2874.2005803455368,2792.7672899589165,2806.078857421875,429862,2895.53740234375,2706.2487255859373,2850.53448228424,2737.63475020436,2623.9222335970253,48.059971799680085,33.08846811377134,-4.5348305826783735,10.69192067976558,79.5231666855697,2991.2366648555458,2799.838139831954,-6246071,2898.1039748704666,64.43851085642586
2019-11-19,2806.0789151507865,2821.6689137671483,2778.4729528014886,2787.7197265625,261351,2889.640966796875,2713.6192724609373,2844.552124596455,2739.598866924287,2625.5520593976767,46.372085646173545,24.658206267522928,-4.477130979391957,3.581345914126428,76.9283662770047,2996.054127037777,2783.227806555973,-6507422,2889.1148325586414,-39.201185496740806
2019-11-20,2787.4068533765685,2800.807847863956,2733.802875427019,2784.101318359375,504339,2883.7556762695312,2722.2110986328125,2838.7949049548283,2741.344061098212,2627.1296639644597,46.028969609171845,17.483647115170243,-4.658018315807215,19.855413053518735,76.21955243128556,2999.442038786722,2768.0693137523403,-7011761,2874.6046794912413,92.97381682105674
2019-11-21,2781.153257213378,2781.153257213378,2735.2770955189017,2745.1044921875,295648,2873.836706542969,2729.2510888671877,2829.872008500797,2741.4915289840665,2628.303542852251,42.388720670760286,8.552451992178248,-5.160734068085191,5.29293532525277,74.26274317479897,3000.8057144759678,2746.86769860997,-7307409,2864.406911295176,-41.379112065495626
2019-11-22,2735.813286390657,2744.5239336409822,2694.6274721456166,2700.4345703125,349622,2862.1711303710936,2735.5879736328125,2817.544633435245,2739.8814521734166,2629.0212645185225,38.620879366802335,-2.1057995157748337,-6.470184643291471,2.2980381768354765,72.56376295101929,3006.64472498463,2717.697535757557,-7657031,2853.711203834039,18.256169498863507
2019-11-25,2702.980768807684,2720.4020628059484,2684.040738955679,2716.47119140625,437144,2852.0533813476563,2741.9829345703124,2807.9185913372453,2738.963402731567,2629.891413044769,40.66013288918465,-9.153009134005515,-5.801073867822249,12.317631633213134,69.97787444382287,3007.1884188364893,2696.9183438588234,-7219887,2841.8599966381316,25.033321701723565
2019-11-26,2723.082422162671,2754.351413230812,2716.8286239490426,2729.5595703125,620959,2842.9474243164063,2748.93091796875,2800.4558274301266,2738.594624989643,2630.883136002657,42.343792545015546,-13.525932208371614,-5.228285691519751,17.288818214369385,67.68518497101851,3004.270444389444,2681.6244042433686,-6598928,2829.8561405987657,42.049073074318756
2019-11-27,2733.802831118131,2769.5388158386295,2733.802831118131,2761.587646484375,235618,2831.2706787109373,2756.3300537109376,2796.7540959114835,2739.496312107083,2632.18367839551,46.354927287449264,-14.242923615222026,-2.1184334917609697,29.453620565090247,65.70618929638358,2980.1738675453494,2682.3674898765253,-6363310,2824.684479746766,-62.05578790226085
2019-11-28,2778.8303049107994,2778.8303049107994,2733.8030478395062,2767.9755859375,234706,2822.700732421875,2763.8998388671876,2794.0132854377707,2740.613146374943,2633.5348416546344,47.14473981175876,-14.132777283984069,-0.6827953358101254,31.879867476038825,64.22912270887713,2965.327341927642,2680.0741229161076,-6128604,2819.9540786822395,-0.3870672019964494
2019-11-29,2756.1379007706514,2765.071897207509,2724.868913241649,2731.748046875,221117,2813.3691650390624,2770.0223095703127,2788.083262717507,2740.265495414161,2634.512087477723,43.25522459467387,-16.775369145875175,-6.48521058010771,18.120038444055727,62.72037627937527,2954.144283809606,2672.594046268519,-6349721,2816.035212638254,-5.789796596593188
2019-12-02,2731.74806579069,2760.5602044990633,2726.2537451900366,2748.99072265625,387666,2804.812646484375,2776.893447265625,2784.3601636640537,2740.6076611883605,2635.651178375022,45.55746709069538,-17.279119469411853,-4.760436236226364,24.669096893612554,60.69081078149323,2939.254083317594,2670.371209651156,-5962055,2812.5452768934297,75.32166228738633
2019-12-03,2742.4690080793084,2783.833457700913,2704.454807323679,2723.350341796875,522267,2796.2561157226564,2784.6561962890623,2778.5497044386084,2739.930903565165,2636.523806866782,42.77806840155129,-19.522269113735547,-4.607957988941551,16.260179359530664,62.02565646690331,2928.5466418264155,2663.9655896188974,-6484322,2771.1694853931667,34.72086796365943
